283884,-3961766.043,3349008.918,3698311.014,1,27,0,0.0052,0.0051,0.0046,-0.0042,0.0035,-0.0037,0,6.4
283884.2,-3961766.041,3349008.917,3698311.013,1,27,0,0.0052,0.0051,0.0046,-0.0042,0.0036,-0.0037,0.2,5.9
283884.4,-3961766.041,3349008.915,3698311.012,1,27,0,0.0052,0.0051,0.0046,-0.0042,0.0036,-0.0037,0.4,6.8
283884.6,-3961766.041,3349008.916,3698311.013,1,27,0,0.0052,0.0051,0.0046,-0.0042,0.0036,-0.0037,0.6,6
283884.8,-3961766.041,3349008.918,3698311.012,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.2
283885,-3961766.044,3349008.92,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,8.3
283885.2,-3961766.042,3349008.918,3698311.013,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7.8
283885.4,-3961766.043,3349008.917,3698311.014,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,8.7
283885.6,-3961766.042,3349008.919,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,7.4
283885.8,-3961766.044,3349008.919,3698311.013,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.6
283886,-3961766.042,3349008.918,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,8.3
283886.2,-3961766.043,3349008.921,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,6.5
283886.4,-3961766.042,3349008.92,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.7
283886.6,-3961766.042,3349008.918,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.6
283886.8,-3961766.041,3349008.918,3698311.012,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7.2
283887,-3961766.044,3349008.919,3698311.015,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.4
283887.2,-3961766.042,3349008.919,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7.2
283887.4,-3961766.044,3349008.919,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,6.8
283887.6,-3961766.043,3349008.919,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.6
283887.8,-3961766.045,3349008.922,3698311.015,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,6.8
283888,-3961766.042,3349008.919,3698311.016,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.2
283888.2,-3961766.042,3349008.918,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,6.3
283888.4,-3961766.04,3349008.917,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7
283888.6,-3961766.042,3349008.919,3698311.015,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6
283888.8,-3961766.042,3349008.919,3698311.014,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7
283889,-3961766.04,3349008.916,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.5
283889.2,-3961766.041,3349008.917,3698311.015,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0.2,7
283889.4,-3961766.042,3349008.917,3698311.014,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,6.9
283889.6,-3961766.042,3349008.916,3698311.014,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,7
283889.8,-3961766.04,3349008.916,3698311.013,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,6.9
283890,-3961766.042,3349008.919,3698311.016,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,6.4
283890.2,-3961766.041,3349008.917,3698311.016,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.2,7.4
283890.4,-3961766.042,3349008.917,3698311.014,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.8
283890.6,-3961766.04,3349008.917,3698311.015,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,6.8
283890.8,-3961766.042,3349008.919,3698311.015,1,26,0,0.0053,0.0055,0.0047,-0.0045,0.0037,-0.0038,0.8,7
283891,-3961766.042,3349008.917,3698311.014,1,26,0,0.0053,0.0054,0.0046,-0.0044,0.0037,-0.0038,0,7.6
283891.2,-3961766.043,3349008.917,3698311.015,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.2,9
283891.4,-3961766.043,3349008.919,3698311.014,1,26,0,0.0053,0.0054,0.0047,-0.0044,0.0037,-0.0038,0.4,7.5
283891.6,-3961766.042,3349008.918,3698311.013,1,26,0,0.0053,0.0054,0.0047,-0.0045,0.0037,-0.0038,0.6,10.4
283891.8,-3961766.045,3349008.923,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.2
283892,-3961766.045,3349008.923,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,6.9
283892.2,-3961766.044,3349008.922,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.7
283892.4,-3961766.045,3349008.923,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.8
283892.6,-3961766.045,3349008.923,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.3
283892.8,-3961766.044,3349008.921,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,7.8
283893,-3961766.043,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.3
283893.2,-3961766.041,3349008.92,3698311.013,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.6
283893.4,-3961766.043,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.1
283893.6,-3961766.044,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,8.4
283893.8,-3961766.043,3349008.92,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.5
283894,-3961766.043,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.8
283894.2,-3961766.044,3349008.923,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.5
283894.4,-3961766.043,3349008.923,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.3
283894.6,-3961766.043,3349008.922,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,7.4
283894.8,-3961766.042,3349008.92,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.1
283895,-3961766.043,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,7.9
283895.2,-3961766.043,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.6
283895.4,-3961766.042,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.8
283895.6,-3961766.04,3349008.919,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,8.7
283895.8,-3961766.041,3349008.919,3698311.014,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283896,-3961766.042,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283896.2,-3961766.042,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9
283896.4,-3961766.045,3349008.924,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8
283896.6,-3961766.042,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.9
283896.8,-3961766.041,3349008.919,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.5
283897,-3961766.043,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,7.8
283897.2,-3961766.043,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.8
283897.4,-3961766.043,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.1
283897.6,-3961766.042,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,7.8
283897.8,-3961766.041,3349008.919,3698311.016,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.8
283898,-3961766.045,3349008.924,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,8.9
283898.2,-3961766.044,3349008.922,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,7.8
283898.4,-3961766.045,3349008.921,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,8.3
283898.6,-3961766.044,3349008.922,3698311.016,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,9
283898.8,-3961766.044,3349008.922,3698311.016,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,8
283899,-3961766.044,3349008.92,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,8.3
283899.2,-3961766.045,3349008.92,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.5
283899.4,-3961766.045,3349008.921,3698311.016,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,8.2
283899.6,-3961766.045,3349008.92,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,10.4
283899.8,-3961766.045,3349008.919,3698311.016,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.1
283900,-3961766.044,3349008.918,3698311.016,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.1
283900.2,-3961766.043,3349008.919,3698311.015,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,9.6
283900.4,-3961766.044,3349008.921,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,10.1
283900.6,-3961766.045,3349008.921,3698311.016,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,10.2
283900.8,-3961766.045,3349008.92,3698311.016,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.3
283901,-3961766.044,3349008.918,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.8
283901.2,-3961766.045,3349008.92,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.9
283901.4,-3961766.044,3349008.919,3698311.015,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,9
283901.6,-3961766.043,3349008.919,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,11.3
283901.8,-3961766.043,3349008.919,3698311.016,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,9.9
283902,-3961766.046,3349008.921,3698311.019,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,10.3
283902.2,-3961766.045,3349008.919,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.5
283902.4,-3961766.043,3349008.918,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.6
283902.6,-3961766.045,3349008.918,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.1
283902.8,-3961766.045,3349008.92,3698311.018,1,25,0,0.0055,0.0059,0.0048,-0.0047,0.0039,-0.004,0.8,10.4
283903,-3961766.044,3349008.919,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0,9.7
283903.2,-3961766.045,3349008.919,3698311.018,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.2,8.9
283903.4,-3961766.045,3349008.919,3698311.017,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.4,9.4
283903.6,-3961766.044,3349008.918,3698311.018,1,25,0,0.0055,0.0058,0.0048,-0.0047,0.0038,-0.004,0.6,9.7
283903.8,-3961766.044,3349008.919,3698311.017,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283904,-3961766.046,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9
283904.2,-3961766.046,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.3
283904.4,-3961766.045,3349008.918,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.1
283904.6,-3961766.046,3349008.919,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.3
283904.8,-3961766.044,3349008.918,3698311.017,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.7
283905,-3961766.048,3349008.922,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9
283905.2,-3961766.048,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,9.1
283905.4,-3961766.048,3349008.922,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.2
283905.6,-3961766.048,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.7
283905.8,-3961766.05,3349008.923,3698311.018,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,8.8
283906,-3961766.046,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.8
283906.2,-3961766.047,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.9
283906.4,-3961766.047,3349008.92,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.9
283906.6,-3961766.048,3349008.922,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.7
283906.8,-3961766.045,3349008.921,3698311.017,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.3
283907,-3961766.046,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,8.7
283907.2,-3961766.046,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,11.5
283907.4,-3961766.045,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283907.6,-3961766.046,3349008.92,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.3
283907.8,-3961766.046,3349008.92,3698311.014,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283908,-3961766.047,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.6
283908.2,-3961766.045,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.2,8.8
283908.4,-3961766.046,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.4
283908.6,-3961766.045,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.5
283908.8,-3961766.046,3349008.92,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.6
283909,-3961766.041,3349008.918,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.6
283909.2,-3961766.043,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.7
283909.4,-3961766.044,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,11.7
283909.6,-3961766.044,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11
283909.8,-3961766.044,3349008.919,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283910,-3961766.045,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10
283910.2,-3961766.045,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10
283910.4,-3961766.045,3349008.919,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.7
283910.6,-3961766.045,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.6
283910.8,-3961766.045,3349008.92,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.2
283911,-3961766.043,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.2
283911.2,-3961766.044,3349008.917,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,8.9
283911.4,-3961766.044,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.6
283911.6,-3961766.044,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.6
283911.8,-3961766.042,3349008.917,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,14.8
283912,-3961766.045,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,12.3
283912.2,-3961766.044,3349008.918,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,12.2
283912.4,-3961766.046,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.7
283912.6,-3961766.044,3349008.918,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11
283912.8,-3961766.046,3349008.92,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283913,-3961766.045,3349008.921,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.2
283913.2,-3961766.045,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.1
283913.4,-3961766.044,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,11.9
283913.6,-3961766.044,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.5
283913.8,-3961766.046,3349008.922,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.5
283914,-3961766.045,3349008.918,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,11.3
283914.2,-3961766.044,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.6
283914.4,-3961766.043,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283914.6,-3961766.044,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.5
283914.8,-3961766.046,3349008.922,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.4
283915,-3961766.046,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.2
283915.2,-3961766.047,3349008.922,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.9
283915.4,-3961766.045,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.5
283915.6,-3961766.045,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,13
283915.8,-3961766.046,3349008.921,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,10.8
283916,-3961766.046,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.9
283916.2,-3961766.047,3349008.92,3698311.017,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.3
283916.4,-3961766.046,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283916.6,-3961766.046,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,11.4
283916.8,-3961766.047,3349008.92,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,12.9
283917,-3961766.046,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.6
283917.2,-3961766.045,3349008.92,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9
283917.4,-3961766.047,3349008.921,3698311.018,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283917.6,-3961766.045,3349008.919,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.5
283917.8,-3961766.047,3349008.922,3698311.016,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283918,-3961766.046,3349008.922,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.4
283918.2,-3961766.045,3349008.919,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.5
283918.4,-3961766.046,3349008.919,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.3
283918.6,-3961766.046,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.9
283918.8,-3961766.046,3349008.919,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.1
283919,-3961766.044,3349008.919,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283919.2,-3961766.045,3349008.92,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,11.9
283919.4,-3961766.046,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.2
283919.6,-3961766.045,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.8
283919.8,-3961766.046,3349008.921,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283920,-3961766.046,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,12.9
283920.2,-3961766.046,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.6
283920.4,-3961766.047,3349008.922,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.7
283920.6,-3961766.047,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.7
283920.8,-3961766.044,3349008.918,3698311.013,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9.8
283921,-3961766.046,3349008.921,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.3
283921.2,-3961766.047,3349008.922,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.7
283921.4,-3961766.047,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.8
283921.6,-3961766.047,3349008.922,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.9
283921.8,-3961766.046,3349008.921,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,12.9
283922,-3961766.048,3349008.923,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10
283922.2,-3961766.045,3349008.92,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,10.9
283922.4,-3961766.042,3349008.918,3698311.012,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,10.4
283922.6,-3961766.044,3349008.919,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,10.5
283922.8,-3961766.043,3349008.918,3698311.015,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,9
283923,-3961766.045,3349008.92,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,10.1
283923.2,-3961766.045,3349008.922,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,9.3
283923.4,-3961766.047,3349008.923,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,8.3
283923.6,-3961766.046,3349008.922,3698311.015,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.6,9.8
283923.8,-3961766.046,3349008.922,3698311.014,1,26,0,0.0055,0.0059,0.0047,-0.0047,0.0039,-0.0039,0.8,11.3
283924,-3961766.046,3349008.922,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0,9.4
283924.2,-3961766.046,3349008.921,3698311.016,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0038,-0.0039,0.2,8.4
283924.4,-3961766.045,3349008.918,3698311.014,1,26,0,0.0054,0.0058,0.0047,-0.0047,0.0039,-0.0039,0.4,9.5
